|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
0|2020-07-31 00:38|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||183.0|429.54
1|2020-07-31 00:38|2.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
2|2020-07-31 00:38|3.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
3|2020-07-31 00:38|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||44.9|62.99
4|2020-07-31 00:38|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
5|2020-07-31 00:38|6.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||147.9|
6|2020-07-31 00:38|7.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
7|2020-07-31 00:38|8.0|Faixa de Exercicio, Vollo Sports|||||34.19|59.9
8|2020-07-31 00:38|9.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||19.0|
9|2020-07-31 00:38|10.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||212.0|
10|2020-07-31 00:38|11.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
11|2020-07-31 00:38|12.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||91.0|
12|2020-07-31 00:38|13.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
13|2020-07-31 00:38|14.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
14|2020-07-31 00:38|15.0|Kit Faixas Elasticas, Vollo Sports|||||90.0|
15|2020-07-31 00:38|16.0|Colchonete para Yoga, Vollo Sports|||||75.9|139.9
16|2020-07-31 00:38|17.0|Kit Tubing Elástico Extensor, 11 pçs|||||124.89|
17|2020-07-31 00:38|18.0|Kit de Ferramentas Multitool 15 funções para bicicleta Material em ABS e Aço Carbono Preto Atrio - BI032, Normal|||||30.9|
18|2020-07-31 00:38|19.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||49.99|
19|2020-07-31 00:38|20.0|Tatame de Eva, 62X62X1,2, Liveup Sports|||||77.32|
20|2020-07-31 00:38|21.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|73.85
21|2020-07-31 00:38|22.0|Tapete de Yoga Premium com Estampa de Floral,175cm x 61cm x 0,4cm, Azul - ES218 Atrio Normal|||||69.9|
22|2020-07-31 00:38|23.0|Kit 20 Placas Tapete De Eva Tatame 50x50-10mm Colorido|||||89.88|
23|2020-07-31 00:38|24.0|Organizador Plástico Vonder|||||19.8|
24|2020-07-31 00:38|25.0|Bicicleta Infantil Verden Jack - Aro 12 com rodinhas|||||144.9|199.9
25|2020-07-31 00:38|26.0|Garrafa De Aço Inox Sport To Go Mor|||||39.9|
26|2020-07-31 00:38|27.0|Protetor Bucal Vollo|||||12.0|13.8
27|2020-07-31 00:38|28.0|Roda de Exercício, Vollo Sports|||||69.8|115.0
28|2020-07-31 00:38|29.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
29|2020-07-31 00:38|30.0|Lanterna LED Rbst 1W e 6 Pilhas AA Comum, Kodak, 30412484|||||32.68|
30|2020-07-31 00:38|31.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||41.9|95.9
31|2020-07-31 00:38|32.0|Fita De Treinamento Suspenso-funcional-pilates-kit Tipo Trx|||||109.9|
32|2020-07-31 00:38|33.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||150.2|
33|2020-07-31 00:38|34.0|Espada Katana Branca 80 15944||||||
34|2020-07-31 00:38|35.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||374.97|
35|2020-07-31 00:38|36.0|Cepall Fitness, Colchonete Eva|||||49.4|56.9
36|2020-07-31 00:38|37.0|Exercitador Mini Bike com Monitor (Cicloergômetro), Liveup Sports|||||425.99|
37|2020-07-31 00:38|38.0|Bicicleta Caloi Ceci Aro 16|||||439.0|
38|2020-07-31 00:38|39.0|Vollo Sports Hand Grip Com Cabo de Espuma, Preto (1 par)|||||33.0|
39|2020-07-31 00:38|40.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
40|2020-07-31 00:38|41.0|Speedo Interlock Camiseta de Manga Curta, Homens|||||26.51|54.9
41|2020-07-31 00:38|42.0|Kit mini band 3 intensidade - Fraca/Media/Forte- Acte N|||||49.9|
42|2020-07-31 00:38|43.0|Faixa Elástica Thera-Pauher, Ortho Pauher, Azul, Intensidade Forte, Único|||||32.42|
43|2020-07-31 00:38|44.0|Óculos de Natação Legend, Speedo|||||22.9|46.9
44|2020-07-31 00:38|45.0|Kit De Proteção Rosa Chamas C/cap Mimo Style Rosa|||||50.78|
45|2020-07-31 00:38|46.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||64.79|
46|2020-07-31 00:38|47.0|Apoio para Flexão Fitness, Atrio|||||64.9|81.53
47|2020-07-31 00:38|48.0|Bomba De Ar Para Encher Pneus, Com Pedal, Nove54 Nove 54|||||47.75|
48|2020-07-31 00:38|49.0|Mor 002278 - Cadeira Alta Alumínio, Verde (Anis)|||||66.64|87.26
49|2020-07-31 00:38|50.0|Cadeado Para Bicicleta Com Cabo De Aço Eda Azul 60cm|||||9.9|20.05
50|2020-07-31 11:00|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||183.0|429.54
51|2020-07-31 11:00|2.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
52|2020-07-31 11:00|3.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
53|2020-07-31 11:00|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||44.89|62.99
54|2020-07-31 11:00|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
55|2020-07-31 11:00|6.0|Faixa de Exercicio, Vollo Sports|||||34.19|59.9
56|2020-07-31 11:00|7.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||147.9|
57|2020-07-31 11:00|8.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
58|2020-07-31 11:00|9.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||212.0|
59|2020-07-31 11:00|10.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
60|2020-07-31 11:00|11.0|Kit de Ferramentas Multitool 15 funções para bicicleta Material em ABS e Aço Carbono Preto Atrio - BI032, Normal|||||30.9|
61|2020-07-31 11:00|12.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||49.99|
62|2020-07-31 11:00|13.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
63|2020-07-31 11:00|14.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||19.0|
64|2020-07-31 11:00|15.0|Colchonete para Yoga, Vollo Sports|||||75.9|139.9
65|2020-07-31 11:00|16.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
66|2020-07-31 11:00|17.0|Kit Tubing Elástico Extensor, 11 pçs|||||124.89|
67|2020-07-31 11:00|18.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||91.0|
68|2020-07-31 11:00|19.0|Kit Faixas Elasticas, Vollo Sports|||||90.0|
69|2020-07-31 11:00|20.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|73.85
70|2020-07-31 11:00|21.0|Tapete de Yoga Premium com Estampa de Floral,175cm x 61cm x 0,4cm, Azul - ES218 Atrio Normal|||||69.9|
71|2020-07-31 11:00|22.0|Tatame de Eva, 62X62X1,2, Liveup Sports|||||77.32|
72|2020-07-31 11:00|23.0|Kit 20 Placas Tapete De Eva Tatame 50x50-10mm Colorido|||||89.88|
73|2020-07-31 11:00|24.0|Organizador Plástico Vonder|||||19.8|
74|2020-07-31 11:00|25.0|Speedo Interlock Camiseta de Manga Curta, Homens|||||26.51|54.9
75|2020-07-31 11:00|26.0|Bicicleta Infantil Verden Jack - Aro 12 com rodinhas|||||144.9|199.9
76|2020-07-31 11:00|27.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
77|2020-07-31 11:00|28.0|Lanterna LED Rbst 1W e 6 Pilhas AA Comum, Kodak, 30412484|||||32.68|
78|2020-07-31 11:00|29.0|Garrafa De Aço Inox Sport To Go Mor|||||39.9|
79|2020-07-31 11:00|30.0|Mor 002278 - Cadeira Alta Alumínio, Verde (Anis)|||||71.32|87.26
80|2020-07-31 11:00|31.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||41.9|95.9
81|2020-07-31 11:00|32.0|Conjunto de estacas de aço para barracas - 4 peças, Coleman|||||20.32|
82|2020-07-31 11:00|33.0|Roda de Exercício, Vollo Sports|||||69.8|115.0
83|2020-07-31 11:00|34.0|Protetor Bucal Vollo|||||12.0|13.8
84|2020-07-31 11:00|35.0|Bicicleta Caloi Ceci Aro 16|||||439.0|
85|2020-07-31 11:00|36.0|Exercitador Mini Bike com Monitor (Cicloergômetro), Liveup Sports|||||425.99|
86|2020-07-31 11:00|37.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||150.2|
87|2020-07-31 11:00|38.0|Fita De Treinamento Suspenso-funcional-pilates-kit Tipo Trx|||||109.9|
88|2020-07-31 11:00|39.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||374.97|
89|2020-07-31 11:00|40.0|Raquete Asian Champions 1000|||||112.9|
90|2020-07-31 11:00|41.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||64.79|
91|2020-07-31 11:00|42.0|Exercitador Mini Bike Pé e Braço (Cicloergômetro) , Liveup Sports|||||168.45|
92|2020-07-31 11:00|43.0|Kit mini band 3 intensidade - Fraca/Media/Forte- Acte N|||||49.9|
93|2020-07-31 11:00|44.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
94|2020-07-31 11:00|45.0|Kit De Proteção Rosa Chamas C/cap Mimo Style Rosa|||||51.38|
95|2020-07-31 11:00|46.0|Cepall Fitness, Colchonete Eva|||||49.4|56.9
96|2020-07-31 11:00|47.0|Espada Katana Branca 80 15944||||||
97|2020-07-31 11:00|48.0|Faixa Elástica Thera-Pauher, Ortho Pauher, Azul, Intensidade Forte, Único|||||32.42|
98|2020-07-31 11:00|49.0|Bola Topper Slick II Campo|||||44.9|79.9
99|2020-07-31 11:00|50.0|Óculos De Natação Antiembaçante Profissional Mor|||||33.79|
100|2020-07-31 11:29|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||183.0|429.54
101|2020-07-31 11:29|2.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
102|2020-07-31 11:29|3.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
103|2020-07-31 11:29|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||44.89|62.99
104|2020-07-31 11:29|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
105|2020-07-31 11:29|6.0|Faixa de Exercicio, Vollo Sports|||||34.19|59.9
106|2020-07-31 11:29|7.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||147.9|
107|2020-07-31 11:29|8.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
108|2020-07-31 11:29|9.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||212.0|
109|2020-07-31 11:29|10.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
110|2020-07-31 11:29|11.0|Kit de Ferramentas Multitool 15 funções para bicicleta Material em ABS e Aço Carbono Preto Atrio - BI032, Normal|||||30.9|
111|2020-07-31 11:29|12.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||49.99|
112|2020-07-31 11:29|13.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
113|2020-07-31 11:29|14.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||19.0|
114|2020-07-31 11:29|15.0|Colchonete para Yoga, Vollo Sports|||||75.9|139.9
115|2020-07-31 11:29|16.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
116|2020-07-31 11:29|17.0|Kit Tubing Elástico Extensor, 11 pçs|||||124.89|
117|2020-07-31 11:29|18.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||91.0|
118|2020-07-31 11:29|19.0|Kit Faixas Elasticas, Vollo Sports|||||119.9|
119|2020-07-31 11:29|20.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|73.85
120|2020-07-31 11:29|21.0|Tapete de Yoga Premium com Estampa de Floral,175cm x 61cm x 0,4cm, Azul - ES218 Atrio Normal|||||69.9|
121|2020-07-31 11:29|22.0|Tatame de Eva, 62X62X1,2, Liveup Sports|||||77.32|
122|2020-07-31 11:29|23.0|Kit 20 Placas Tapete De Eva Tatame 50x50-10mm Colorido|||||89.88|
123|2020-07-31 11:29|24.0|Organizador Plástico Vonder|||||19.8|
124|2020-07-31 11:29|25.0|Speedo Interlock Camiseta de Manga Curta, Homens|||||26.51|54.9
125|2020-07-31 11:29|26.0|Bicicleta Infantil Verden Jack - Aro 12 com rodinhas|||||144.9|199.9
126|2020-07-31 11:29|27.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
127|2020-07-31 11:29|28.0|Lanterna LED Rbst 1W e 6 Pilhas AA Comum, Kodak, 30412484|||||32.68|
128|2020-07-31 11:29|29.0|Garrafa De Aço Inox Sport To Go Mor|||||39.9|
129|2020-07-31 11:29|30.0|Mor 002278 - Cadeira Alta Alumínio, Verde (Anis)|||||71.32|87.26
130|2020-07-31 11:29|31.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||41.9|95.9
131|2020-07-31 11:29|32.0|Conjunto de estacas de aço para barracas - 4 peças, Coleman|||||20.32|
132|2020-07-31 11:29|33.0|Roda de Exercício, Vollo Sports|||||69.8|115.0
133|2020-07-31 11:29|34.0|Protetor Bucal Vollo|||||12.0|13.8
134|2020-07-31 11:29|35.0|Bicicleta Caloi Ceci Aro 16|||||439.0|
135|2020-07-31 11:29|36.0|Exercitador Mini Bike com Monitor (Cicloergômetro), Liveup Sports|||||425.99|
136|2020-07-31 11:29|37.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||150.2|
137|2020-07-31 11:29|38.0|Fita De Treinamento Suspenso-funcional-pilates-kit Tipo Trx|||||109.9|
138|2020-07-31 11:29|39.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||374.97|
139|2020-07-31 11:29|40.0|Raquete Asian Champions 1000|||||112.9|
140|2020-07-31 11:29|41.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||64.79|
141|2020-07-31 11:29|42.0|Exercitador Mini Bike Pé e Braço (Cicloergômetro) , Liveup Sports|||||168.45|
142|2020-07-31 11:29|43.0|Kit mini band 3 intensidade - Fraca/Media/Forte- Acte N|||||49.9|
143|2020-07-31 11:29|44.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
144|2020-07-31 11:29|45.0|Kit De Proteção Rosa Chamas C/cap Mimo Style Rosa|||||51.38|
145|2020-07-31 11:29|46.0|Cepall Fitness, Colchonete Eva|||||49.4|56.9
146|2020-07-31 11:29|47.0|Espada Katana Branca 80 15944||||||
147|2020-07-31 11:29|48.0|Faixa Elástica Thera-Pauher, Ortho Pauher, Azul, Intensidade Forte, Único|||||32.42|
148|2020-07-31 11:29|49.0|Bola Topper Slick II Campo|||||44.9|79.9
149|2020-07-31 11:29|50.0|Óculos De Natação Antiembaçante Profissional Mor|||||33.79|
150|2020-07-31 11:49|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||183.0|429.54
151|2020-07-31 11:49|2.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
152|2020-07-31 11:49|3.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
153|2020-07-31 11:49|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||44.89|62.99
154|2020-07-31 11:49|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
155|2020-07-31 11:49|6.0|Faixa de Exercicio, Vollo Sports|||||34.19|59.9
156|2020-07-31 11:49|7.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||145.9|
157|2020-07-31 11:49|8.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
158|2020-07-31 11:49|9.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||212.0|
159|2020-07-31 11:49|10.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
160|2020-07-31 11:49|11.0|Kit de Ferramentas Multitool 15 funções para bicicleta Material em ABS e Aço Carbono Preto Atrio - BI032, Normal|||||30.9|
161|2020-07-31 11:49|12.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||49.99|
162|2020-07-31 11:49|13.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
163|2020-07-31 11:49|14.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||19.0|
164|2020-07-31 11:49|15.0|Colchonete para Yoga, Vollo Sports|||||75.9|139.9
165|2020-07-31 11:49|16.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
166|2020-07-31 11:49|17.0|Kit Tubing Elástico Extensor, 11 pçs|||||124.89|
167|2020-07-31 11:49|18.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||91.0|
168|2020-07-31 11:49|19.0|Kit Faixas Elasticas, Vollo Sports|||||119.9|
169|2020-07-31 11:49|20.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|73.85
170|2020-07-31 11:49|21.0|Tapete de Yoga Premium com Estampa de Floral,175cm x 61cm x 0,4cm, Azul - ES218 Atrio Normal|||||69.9|
171|2020-07-31 11:49|22.0|Tatame de Eva, 62X62X1,2, Liveup Sports|||||77.32|
172|2020-07-31 11:49|23.0|Kit 20 Placas Tapete De Eva Tatame 50x50-10mm Colorido|||||89.88|
173|2020-07-31 11:49|24.0|Organizador Plástico Vonder|||||19.8|
174|2020-07-31 11:49|25.0|Speedo Interlock Camiseta de Manga Curta, Homens|||||26.51|54.9
175|2020-07-31 11:49|26.0|Bicicleta Infantil Verden Jack - Aro 12 com rodinhas|||||144.9|199.9
176|2020-07-31 11:49|27.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
177|2020-07-31 11:49|28.0|Lanterna LED Rbst 1W e 6 Pilhas AA Comum, Kodak, 30412484|||||32.68|
178|2020-07-31 11:49|29.0|Garrafa De Aço Inox Sport To Go Mor|||||39.9|
179|2020-07-31 11:49|30.0|Mor 002278 - Cadeira Alta Alumínio, Verde (Anis)|||||71.32|87.26
180|2020-07-31 11:49|31.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||41.9|95.9
181|2020-07-31 11:49|32.0|Conjunto de estacas de aço para barracas - 4 peças, Coleman|||||20.32|
182|2020-07-31 11:49|33.0|Roda de Exercício, Vollo Sports|||||69.8|115.0
183|2020-07-31 11:49|34.0|Protetor Bucal Vollo|||||12.0|13.8
184|2020-07-31 11:49|35.0|Bicicleta Caloi Ceci Aro 16|||||439.0|
185|2020-07-31 11:49|36.0|Exercitador Mini Bike com Monitor (Cicloergômetro), Liveup Sports|||||425.99|
186|2020-07-31 11:49|37.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||150.2|
187|2020-07-31 11:49|38.0|Fita De Treinamento Suspenso-funcional-pilates-kit Tipo Trx|||||109.9|
188|2020-07-31 11:49|39.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||374.97|
189|2020-07-31 11:49|40.0|Raquete Asian Champions 1000|||||112.9|
190|2020-07-31 11:49|41.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||64.79|
191|2020-07-31 11:49|42.0|Exercitador Mini Bike Pé e Braço (Cicloergômetro) , Liveup Sports|||||168.45|
192|2020-07-31 11:49|43.0|Kit mini band 3 intensidade - Fraca/Media/Forte- Acte N|||||49.9|
193|2020-07-31 11:49|44.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
194|2020-07-31 11:49|45.0|Kit De Proteção Rosa Chamas C/cap Mimo Style Rosa|||||51.38|
195|2020-07-31 11:49|46.0|Cepall Fitness, Colchonete Eva|||||49.4|56.9
196|2020-07-31 11:49|47.0|Espada Katana Branca 80 15944||||||
197|2020-07-31 11:49|48.0|Faixa Elástica Thera-Pauher, Ortho Pauher, Azul, Intensidade Forte, Único|||||32.42|
198|2020-07-31 11:49|49.0|Bola Topper Slick II Campo|||||44.9|79.9
199|2020-07-31 11:49|50.0|Óculos De Natação Antiembaçante Profissional Mor|||||33.79|
200|2020-07-31 12:10|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||183.0|429.54
201|2020-07-31 12:10|2.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
202|2020-07-31 12:10|3.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
203|2020-07-31 12:10|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||44.89|62.99
204|2020-07-31 12:10|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
205|2020-07-31 12:10|6.0|Faixa de Exercicio, Vollo Sports|||||34.19|59.9
206|2020-07-31 12:10|7.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||145.9|
207|2020-07-31 12:10|8.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
208|2020-07-31 12:10|9.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||212.0|
209|2020-07-31 12:10|10.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
210|2020-07-31 12:10|11.0|Kit de Ferramentas Multitool 15 funções para bicicleta Material em ABS e Aço Carbono Preto Atrio - BI032, Normal|||||30.9|
211|2020-07-31 12:10|12.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||49.99|
212|2020-07-31 12:10|13.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
213|2020-07-31 12:10|14.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||19.0|
214|2020-07-31 12:10|15.0|Colchonete para Yoga, Vollo Sports|||||75.9|139.9
215|2020-07-31 12:10|16.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
216|2020-07-31 12:10|17.0|Kit Tubing Elástico Extensor, 11 pçs|||||124.89|
217|2020-07-31 12:10|18.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||91.0|
218|2020-07-31 12:10|19.0|Kit Faixas Elasticas, Vollo Sports|||||119.9|
219|2020-07-31 12:10|20.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|73.85
220|2020-07-31 12:10|21.0|Tapete de Yoga Premium com Estampa de Floral,175cm x 61cm x 0,4cm, Azul - ES218 Atrio Normal|||||69.9|
221|2020-07-31 12:10|22.0|Tatame de Eva, 62X62X1,2, Liveup Sports|||||77.32|
222|2020-07-31 12:10|23.0|Kit 20 Placas Tapete De Eva Tatame 50x50-10mm Colorido|||||89.88|
223|2020-07-31 12:10|24.0|Organizador Plástico Vonder|||||19.8|
224|2020-07-31 12:10|25.0|Speedo Interlock Camiseta de Manga Curta, Homens|||||26.51|54.9
225|2020-07-31 12:10|26.0|Bicicleta Infantil Verden Jack - Aro 12 com rodinhas|||||144.9|199.9
226|2020-07-31 12:10|27.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
227|2020-07-31 12:10|28.0|Lanterna LED Rbst 1W e 6 Pilhas AA Comum, Kodak, 30412484|||||32.68|
228|2020-07-31 12:10|29.0|Garrafa De Aço Inox Sport To Go Mor|||||39.9|
229|2020-07-31 12:10|30.0|Mor 002278 - Cadeira Alta Alumínio, Verde (Anis)|||||71.32|87.26
230|2020-07-31 12:10|31.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||41.9|95.9
231|2020-07-31 12:10|32.0|Conjunto de estacas de aço para barracas - 4 peças, Coleman|||||20.32|
232|2020-07-31 12:10|33.0|Roda de Exercício, Vollo Sports|||||69.8|115.0
233|2020-07-31 12:10|34.0|Protetor Bucal Vollo|||||12.0|13.8
234|2020-07-31 12:10|35.0|Bicicleta Caloi Ceci Aro 16|||||439.0|
235|2020-07-31 12:10|36.0|Exercitador Mini Bike com Monitor (Cicloergômetro), Liveup Sports|||||425.99|
236|2020-07-31 12:10|37.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||150.2|
237|2020-07-31 12:10|38.0|Fita De Treinamento Suspenso-funcional-pilates-kit Tipo Trx|||||109.9|
238|2020-07-31 12:10|39.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||374.97|
239|2020-07-31 12:10|40.0|Raquete Asian Champions 1000|||||112.9|
240|2020-07-31 12:10|41.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||64.79|
241|2020-07-31 12:10|42.0|Exercitador Mini Bike Pé e Braço (Cicloergômetro) , Liveup Sports|||||168.45|
242|2020-07-31 12:10|43.0|Kit mini band 3 intensidade - Fraca/Media/Forte- Acte N|||||49.9|
243|2020-07-31 12:10|44.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
244|2020-07-31 12:10|45.0|Kit De Proteção Rosa Chamas C/cap Mimo Style Rosa|||||51.38|
245|2020-07-31 12:10|46.0|Cepall Fitness, Colchonete Eva|||||49.4|56.9
246|2020-07-31 12:10|47.0|Espada Katana Branca 80 15944||||||
247|2020-07-31 12:10|48.0|Faixa Elástica Thera-Pauher, Ortho Pauher, Azul, Intensidade Forte, Único|||||32.42|
248|2020-07-31 12:10|49.0|Bola Topper Slick II Campo|||||44.9|79.9
249|2020-07-31 12:10|50.0|Óculos De Natação Antiembaçante Profissional Mor|||||33.79|
