|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
0|2020-08-01 18:02|1.0|Huggies Fralda Supreme Care Hiper M, 80 Fraldas,  A Embalagem Pode Variar|||||51.9|54.9
1|2020-08-01 18:02|2.0|Toalhas Umedecidas MamyPoko, Pacote com 200 unidades|||||24.9|
2|2020-08-01 18:02|3.0|Fraldas Pampers Recém-Nascido Premium Care Rn 36 Unidades, Pampers|||||14.9|105.57
3|2020-08-01 18:02|4.0|Fralda Pampers Recém-Nascido Confort Sec Rn+ 20 Unidades, Pampers|||||16.1|214.9
4|2020-08-01 18:02|5.0|Huggies Fralda Supreme Care Mega M, 40 Fraldas|||||26.9|34.9
5|2020-08-01 18:02|6.0|Fralda-Calça MamyPoko Tamanho M, Caixa com 84 unidades|||||82.9|
6|2020-08-01 18:02|7.0|Huggies Fralda Supreme Care Roupinha Mega G, 30 Fraldas|||||26.9|
7|2020-08-01 18:02|8.0|Huggies Fralda Tripla Proteção Hiper G, 78 Fraldas|||||56.9|
8|2020-08-01 18:02|9.0|Huggies Lenços Umedecidos Pome, Pacote de 48x6 toalhas, 6 Pacotes|||||59.5|
9|2020-08-01 18:02|10.0|Fraldas descartáveis Babysec Ultrasec Galinha Pintadinha, 20 Unidades, Tamanho P  Até 6 Kg|||||12.59|67.31
10|2020-08-01 18:02|11.0|Huggies Fralda Supreme Care Roupinha Hiper G, 60 Fraldas|||||51.9|56.9
11|2020-08-01 18:02|12.0|Huggies Fralda Tripla Proteção Hiper M, 92 Fraldas|||||56.9|
12|2020-08-01 18:02|13.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|||||13.9|
13|2020-08-01 18:02|14.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|||||40.35|
14|2020-08-01 18:02|15.0|Johnson's Baby Shampoo Infantil Cheirinho Prolongado, 200ml|||||7.99|20.63
15|2020-08-01 18:02|16.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|||||15.69|32.9
16|2020-08-01 18:02|17.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 34 Unidades|||||34.9|51.04
17|2020-08-01 18:02|18.0|Shampoo de Bebê Johnson's Baby Cabelos Claros, 200ml|||||7.99|12.18
18|2020-08-01 18:02|19.0|Esterilizador de Microondas, Philips Avent, Azul/Branco|||||95.99|
19|2020-08-01 18:02|20.0|Huggies Lenços Umedecidos Max Clean, 96 Toalhas|||||14.9|
20|2020-08-01 18:02|21.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|||||44.05|
21|2020-08-01 18:02|22.0|Hidratante Infantil Hydra Rosto e Corpo, Mustela Bebê, Azul, Grande/500 ml|||||59.24|93.9
22|2020-08-01 18:02|23.0|Cadeira de Refeição Portátil Smart Cosco - Azul|||||124.99|
23|2020-08-01 18:02|24.0|Creme Preventivo de Assaduras para Bebês 30 G, Bepantol Baby|||||12.77|30.0
24|2020-08-01 18:02|25.0|Huggies Fralda Supreme Care Roupinha Mega XG, 24 Fraldas|||||26.9|
25|2020-08-01 18:02|26.0|Desitin Máxima Duração, 57g|||||38.79|
26|2020-08-01 18:02|27.0|Cadeirinha com Isofix Multifix 0 a 36kg Safety 1st, Black Urban|||||849.9|1299.0000000000002
27|2020-08-01 18:02|28.0|Condicionador Infantil Cabelos Claros, Johnson's, 200ml|||||12.78|26.36
28|2020-08-01 18:02|29.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|||||56.9|
29|2020-08-01 18:02|30.0|Copos para Armazenamento de Leite Materno 180 ml, Philips Avent, 10 peças, Transparente|||||85.41|
30|2020-08-01 18:02|31.0|Huggies Fralda Tripla Proteção Mega P, 60 Fraldas|||||39.9|
31|2020-08-01 18:02|32.0|Sabonete Líquido Infantil Hora do Sono, Johnson's, 200ml|||||12.99|
32|2020-08-01 18:02|33.0|Absorvente para Seios, Descartável com 30 Unidades, Amamente, Branco, M|||||17.99|
33|2020-08-01 18:02|34.0|Mamadeiras Pétala, Philips Avent, Transparente, 125 ml e 260 ml|||||119.9|
34|2020-08-01 18:02|35.0|Chupeta Ultra Air Decorada 0-6 Meses Dupla, Philips Avent, Verde/Azul|||||32.57|
35|2020-08-01 18:02|36.0|Creme Preventivo de Assaduras, Desitin, 113G|||||45.19|
36|2020-08-01 18:02|37.0|Shampoo Para Bebê Johnson's Baby Regular, 200ml|||||10.58|36.28
37|2020-08-01 18:02|38.0|Cadeirinha Simple Safe 0 a 25 Kg , Cosco, Preto|||||259.9|
38|2020-08-01 18:02|39.0|Mordedor com Massageador de Gengiva, Buba, Azul|||||13.81|20.89
39|2020-08-01 18:02|40.0|Huggies One & Done, Lenços Umedecidos, 48 toalhas|||||11.29|
40|2020-08-01 18:02|41.0|Mordedor Caranguejo - Lillo, Azul|||||11.99|
41|2020-08-01 18:02|42.0|Extrator de Leite Eletrico Silencioso, Philips Avent, Branco|||||692.7|
42|2020-08-01 18:02|43.0|Huggies Sabonete Líquido Chá de Camomila, 200ml|||||9.02|
43|2020-08-01 18:02|44.0|Mordedor Infantil Gira Gira com Chocalho, Elka, Multicor|||||14.99|
44|2020-08-01 18:02|45.0|Lenços Umedecidos Pampers Recém-Nascido 48 Unidades, Pampers|||||12.9|
45|2020-08-01 18:02|46.0|Sabonete Líquido Infantil 180Ml Hora do Sono Refil Unit, Johnson Johnson|||||9.85|24.39
46|2020-08-01 18:02|47.0|Creme Anti Assaduras PomPom, 40g|||||12.99|
47|2020-08-01 18:02|48.0|Escova para Bico e Mamadeira 2 em 1 com Gancho, Nûby, Azul|||||23.57|
48|2020-08-01 18:02|49.0|Shampoo De Cuidados Com A Raiz Head & Shoulders Men 3Em1 200Ml, Head & Shoulders|||||9.99|26.46
49|2020-08-01 18:02|50.0|Huggies Fralda Tripla Proteção Mega XG, 42 Fraldas|||||36.9|
50|2020-08-01 18:03|1.0|Huggies Fralda Supreme Care Hiper M, 80 Fraldas,  A Embalagem Pode Variar|||||51.9|54.9
51|2020-08-01 18:03|2.0|Toalhas Umedecidas MamyPoko, Pacote com 200 unidades|||||24.9|
52|2020-08-01 18:03|3.0|Fraldas Pampers Recém-Nascido Premium Care Rn 36 Unidades, Pampers|||||14.9|105.57
53|2020-08-01 18:03|4.0|Fralda Pampers Recém-Nascido Confort Sec Rn+ 20 Unidades, Pampers|||||16.1|214.9
54|2020-08-01 18:03|5.0|Huggies Fralda Supreme Care Mega M, 40 Fraldas|||||26.9|34.9
55|2020-08-01 18:03|6.0|Fralda-Calça MamyPoko Tamanho M, Caixa com 84 unidades|||||82.9|
56|2020-08-01 18:03|7.0|Huggies Fralda Supreme Care Roupinha Mega G, 30 Fraldas|||||26.9|
57|2020-08-01 18:03|8.0|Huggies Fralda Tripla Proteção Hiper G, 78 Fraldas|||||56.9|
58|2020-08-01 18:03|9.0|Huggies Lenços Umedecidos Pome, Pacote de 48x6 toalhas, 6 Pacotes|||||59.5|
59|2020-08-01 18:03|10.0|Fraldas descartáveis Babysec Ultrasec Galinha Pintadinha, 20 Unidades, Tamanho P  Até 6 Kg|||||12.59|67.31
60|2020-08-01 18:03|11.0|Huggies Fralda Supreme Care Roupinha Hiper G, 60 Fraldas|||||51.9|56.9
61|2020-08-01 18:03|12.0|Huggies Fralda Tripla Proteção Hiper M, 92 Fraldas|||||56.9|
62|2020-08-01 18:03|13.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|||||13.9|
63|2020-08-01 18:03|14.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|||||40.35|
64|2020-08-01 18:03|15.0|Johnson's Baby Shampoo Infantil Cheirinho Prolongado, 200ml|||||7.99|20.63
65|2020-08-01 18:03|16.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|||||15.69|32.9
66|2020-08-01 18:03|17.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 34 Unidades|||||34.9|51.04
67|2020-08-01 18:03|18.0|Shampoo de Bebê Johnson's Baby Cabelos Claros, 200ml|||||7.99|12.18
68|2020-08-01 18:03|19.0|Esterilizador de Microondas, Philips Avent, Azul/Branco|||||95.99|
69|2020-08-01 18:03|20.0|Huggies Lenços Umedecidos Max Clean, 96 Toalhas|||||14.9|
70|2020-08-01 18:03|21.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|||||44.05|
71|2020-08-01 18:03|22.0|Hidratante Infantil Hydra Rosto e Corpo, Mustela Bebê, Azul, Grande/500 ml|||||59.24|93.9
72|2020-08-01 18:03|23.0|Cadeira de Refeição Portátil Smart Cosco - Azul|||||124.99|
73|2020-08-01 18:03|24.0|Creme Preventivo de Assaduras para Bebês 30 G, Bepantol Baby|||||12.77|30.0
74|2020-08-01 18:03|25.0|Huggies Fralda Supreme Care Roupinha Mega XG, 24 Fraldas|||||26.9|
75|2020-08-01 18:03|26.0|Desitin Máxima Duração, 57g|||||38.79|
76|2020-08-01 18:03|27.0|Cadeirinha com Isofix Multifix 0 a 36kg Safety 1st, Black Urban|||||849.9|1299.0000000000002
77|2020-08-01 18:03|28.0|Condicionador Infantil Cabelos Claros, Johnson's, 200ml|||||12.78|26.36
78|2020-08-01 18:03|29.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|||||56.9|
79|2020-08-01 18:03|30.0|Copos para Armazenamento de Leite Materno 180 ml, Philips Avent, 10 peças, Transparente|||||85.41|
80|2020-08-01 18:03|31.0|Huggies Fralda Tripla Proteção Mega P, 60 Fraldas|||||39.9|
81|2020-08-01 18:03|32.0|Sabonete Líquido Infantil Hora do Sono, Johnson's, 200ml|||||12.99|
82|2020-08-01 18:03|33.0|Absorvente para Seios, Descartável com 30 Unidades, Amamente, Branco, M|||||17.99|
83|2020-08-01 18:03|34.0|Mamadeiras Pétala, Philips Avent, Transparente, 125 ml e 260 ml|||||119.9|
84|2020-08-01 18:03|35.0|Chupeta Ultra Air Decorada 0-6 Meses Dupla, Philips Avent, Verde/Azul|||||32.57|
85|2020-08-01 18:03|36.0|Creme Preventivo de Assaduras, Desitin, 113G|||||45.19|
86|2020-08-01 18:03|37.0|Shampoo Para Bebê Johnson's Baby Regular, 200ml|||||10.58|36.28
87|2020-08-01 18:03|38.0|Cadeirinha Simple Safe 0 a 25 Kg , Cosco, Preto|||||259.9|
88|2020-08-01 18:03|39.0|Mordedor com Massageador de Gengiva, Buba, Azul|||||13.81|20.89
89|2020-08-01 18:03|40.0|Huggies One & Done, Lenços Umedecidos, 48 toalhas|||||11.29|
90|2020-08-01 18:03|41.0|Mordedor Caranguejo - Lillo, Azul|||||11.99|
91|2020-08-01 18:03|42.0|Extrator de Leite Eletrico Silencioso, Philips Avent, Branco|||||692.7|
92|2020-08-01 18:03|43.0|Huggies Sabonete Líquido Chá de Camomila, 200ml|||||9.02|
93|2020-08-01 18:03|44.0|Mordedor Infantil Gira Gira com Chocalho, Elka, Multicor|||||14.99|
94|2020-08-01 18:03|45.0|Lenços Umedecidos Pampers Recém-Nascido 48 Unidades, Pampers|||||12.9|
95|2020-08-01 18:03|46.0|Sabonete Líquido Infantil 180Ml Hora do Sono Refil Unit, Johnson Johnson|||||9.85|24.39
96|2020-08-01 18:03|47.0|Creme Anti Assaduras PomPom, 40g|||||12.99|
97|2020-08-01 18:03|48.0|Escova para Bico e Mamadeira 2 em 1 com Gancho, Nûby, Azul|||||23.57|
98|2020-08-01 18:03|49.0|Shampoo De Cuidados Com A Raiz Head & Shoulders Men 3Em1 200Ml, Head & Shoulders|||||9.99|26.46
99|2020-08-01 18:03|50.0|Huggies Fralda Tripla Proteção Mega XG, 42 Fraldas|||||36.9|
100|2020-08-01 18:12|1.0|Huggies Fralda Supreme Care Hiper M, 80 Fraldas,  A Embalagem Pode Variar|||||51.9|54.9
101|2020-08-01 18:12|2.0|Toalhas Umedecidas MamyPoko, Pacote com 200 unidades|||||24.9|
102|2020-08-01 18:12|3.0|Fraldas Pampers Recém-Nascido Premium Care Rn 36 Unidades, Pampers|||||14.9|105.57
103|2020-08-01 18:12|4.0|Fralda Pampers Recém-Nascido Confort Sec Rn+ 20 Unidades, Pampers|||||16.1|214.9
104|2020-08-01 18:12|5.0|Huggies Fralda Supreme Care Mega M, 40 Fraldas|||||26.9|34.9
105|2020-08-01 18:12|6.0|Fralda-Calça MamyPoko Tamanho M, Caixa com 84 unidades|||||82.9|
106|2020-08-01 18:12|7.0|Huggies Fralda Supreme Care Roupinha Mega G, 30 Fraldas|||||26.9|
107|2020-08-01 18:12|8.0|Huggies Fralda Tripla Proteção Hiper G, 78 Fraldas|||||56.9|
108|2020-08-01 18:12|9.0|Huggies Lenços Umedecidos Pome, Pacote de 48x6 toalhas, 6 Pacotes|||||59.5|
109|2020-08-01 18:12|10.0|Fraldas descartáveis Babysec Ultrasec Galinha Pintadinha, 20 Unidades, Tamanho P  Até 6 Kg|||||12.59|67.31
110|2020-08-01 18:12|11.0|Huggies Fralda Supreme Care Roupinha Hiper G, 60 Fraldas|||||51.9|56.9
111|2020-08-01 18:12|12.0|Huggies Fralda Tripla Proteção Hiper M, 92 Fraldas|||||56.9|
112|2020-08-01 18:12|13.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|||||13.9|
113|2020-08-01 18:12|14.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|||||40.35|
114|2020-08-01 18:12|15.0|Johnson's Baby Shampoo Infantil Cheirinho Prolongado, 200ml|||||7.99|20.63
115|2020-08-01 18:12|16.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|||||15.69|32.9
116|2020-08-01 18:12|17.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 34 Unidades|||||34.9|51.04
117|2020-08-01 18:12|18.0|Shampoo de Bebê Johnson's Baby Cabelos Claros, 200ml|||||7.99|12.18
118|2020-08-01 18:12|19.0|Esterilizador de Microondas, Philips Avent, Azul/Branco|||||95.99|
119|2020-08-01 18:12|20.0|Huggies Lenços Umedecidos Max Clean, 96 Toalhas|||||14.9|
120|2020-08-01 18:12|21.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|||||44.05|
121|2020-08-01 18:12|22.0|Hidratante Infantil Hydra Rosto e Corpo, Mustela Bebê, Azul, Grande/500 ml|||||59.24|93.9
122|2020-08-01 18:12|23.0|Cadeira de Refeição Portátil Smart Cosco - Azul|||||124.99|
123|2020-08-01 18:12|24.0|Creme Preventivo de Assaduras para Bebês 30 G, Bepantol Baby|||||12.77|30.0
124|2020-08-01 18:12|25.0|Huggies Fralda Supreme Care Roupinha Mega XG, 24 Fraldas|||||26.9|
125|2020-08-01 18:12|26.0|Desitin Máxima Duração, 57g|||||38.79|
126|2020-08-01 18:12|27.0|Cadeirinha com Isofix Multifix 0 a 36kg Safety 1st, Black Urban|||||849.9|1299.0000000000002
127|2020-08-01 18:12|28.0|Condicionador Infantil Cabelos Claros, Johnson's, 200ml|||||12.78|26.36
128|2020-08-01 18:12|29.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|||||56.9|
129|2020-08-01 18:12|30.0|Copos para Armazenamento de Leite Materno 180 ml, Philips Avent, 10 peças, Transparente|||||85.41|
130|2020-08-01 18:12|31.0|Huggies Fralda Tripla Proteção Mega P, 60 Fraldas|||||39.9|
131|2020-08-01 18:12|32.0|Sabonete Líquido Infantil Hora do Sono, Johnson's, 200ml|||||12.99|
132|2020-08-01 18:12|33.0|Absorvente para Seios, Descartável com 30 Unidades, Amamente, Branco, M|||||17.99|
133|2020-08-01 18:12|34.0|Mamadeiras Pétala, Philips Avent, Transparente, 125 ml e 260 ml|||||119.9|
134|2020-08-01 18:12|35.0|Chupeta Ultra Air Decorada 0-6 Meses Dupla, Philips Avent, Verde/Azul|||||32.57|
135|2020-08-01 18:12|36.0|Creme Preventivo de Assaduras, Desitin, 113G|||||45.19|
136|2020-08-01 18:12|37.0|Shampoo Para Bebê Johnson's Baby Regular, 200ml|||||10.58|36.28
137|2020-08-01 18:12|38.0|Cadeirinha Simple Safe 0 a 25 Kg , Cosco, Preto|||||259.9|
138|2020-08-01 18:12|39.0|Mordedor com Massageador de Gengiva, Buba, Azul|||||13.81|20.89
139|2020-08-01 18:12|40.0|Huggies One & Done, Lenços Umedecidos, 48 toalhas|||||11.29|
140|2020-08-01 18:12|41.0|Mordedor Caranguejo - Lillo, Azul|||||11.99|
141|2020-08-01 18:12|42.0|Extrator de Leite Eletrico Silencioso, Philips Avent, Branco|||||692.7|
142|2020-08-01 18:12|43.0|Huggies Sabonete Líquido Chá de Camomila, 200ml|||||9.02|
143|2020-08-01 18:12|44.0|Mordedor Infantil Gira Gira com Chocalho, Elka, Multicor|||||14.99|
144|2020-08-01 18:12|45.0|Lenços Umedecidos Pampers Recém-Nascido 48 Unidades, Pampers|||||12.9|
145|2020-08-01 18:12|46.0|Sabonete Líquido Infantil 180Ml Hora do Sono Refil Unit, Johnson Johnson|||||9.85|24.39
146|2020-08-01 18:12|47.0|Creme Anti Assaduras PomPom, 40g|||||12.99|
147|2020-08-01 18:12|48.0|Escova para Bico e Mamadeira 2 em 1 com Gancho, Nûby, Azul|||||23.57|
148|2020-08-01 18:12|49.0|Shampoo De Cuidados Com A Raiz Head & Shoulders Men 3Em1 200Ml, Head & Shoulders|||||9.99|26.46
149|2020-08-01 18:12|50.0|Huggies Fralda Tripla Proteção Mega XG, 42 Fraldas|||||36.9|
150|2020-08-01 18:20|1.0|Huggies Fralda Supreme Care Hiper M, 80 Fraldas,  A Embalagem Pode Variar|||||51.9|54.9
151|2020-08-01 18:20|2.0|Toalhas Umedecidas MamyPoko, Pacote com 200 unidades|||||24.9|
152|2020-08-01 18:20|3.0|Fraldas Pampers Recém-Nascido Premium Care Rn 36 Unidades, Pampers|||||14.9|105.57
153|2020-08-01 18:20|4.0|Fralda Pampers Recém-Nascido Confort Sec Rn+ 20 Unidades, Pampers|||||16.1|214.9
154|2020-08-01 18:20|5.0|Huggies Fralda Supreme Care Mega M, 40 Fraldas|||||26.9|34.9
155|2020-08-01 18:20|6.0|Fralda-Calça MamyPoko Tamanho M, Caixa com 84 unidades|||||82.9|
156|2020-08-01 18:20|7.0|Huggies Fralda Supreme Care Roupinha Mega G, 30 Fraldas|||||26.9|
157|2020-08-01 18:20|8.0|Huggies Fralda Tripla Proteção Hiper G, 78 Fraldas|||||56.9|
158|2020-08-01 18:20|9.0|Huggies Lenços Umedecidos Pome, Pacote de 48x6 toalhas, 6 Pacotes|||||59.5|
159|2020-08-01 18:20|10.0|Fraldas descartáveis Babysec Ultrasec Galinha Pintadinha, 20 Unidades, Tamanho P  Até 6 Kg|||||12.59|67.31
160|2020-08-01 18:20|11.0|Huggies Fralda Supreme Care Roupinha Hiper G, 60 Fraldas|||||51.9|56.9
161|2020-08-01 18:20|12.0|Huggies Fralda Tripla Proteção Hiper M, 92 Fraldas|||||56.9|
162|2020-08-01 18:20|13.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|||||13.9|
163|2020-08-01 18:20|14.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|||||40.35|
164|2020-08-01 18:20|15.0|Johnson's Baby Shampoo Infantil Cheirinho Prolongado, 200ml|||||7.99|20.63
165|2020-08-01 18:20|16.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|||||15.69|32.9
166|2020-08-01 18:20|17.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 34 Unidades|||||34.9|51.04
167|2020-08-01 18:20|18.0|Shampoo de Bebê Johnson's Baby Cabelos Claros, 200ml|||||7.99|12.18
168|2020-08-01 18:20|19.0|Esterilizador de Microondas, Philips Avent, Azul/Branco|||||95.99|
169|2020-08-01 18:20|20.0|Huggies Lenços Umedecidos Max Clean, 96 Toalhas|||||14.9|
170|2020-08-01 18:20|21.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|||||44.05|
171|2020-08-01 18:20|22.0|Hidratante Infantil Hydra Rosto e Corpo, Mustela Bebê, Azul, Grande/500 ml|||||59.24|93.9
172|2020-08-01 18:20|23.0|Cadeira de Refeição Portátil Smart Cosco - Azul|||||124.99|
173|2020-08-01 18:20|24.0|Creme Preventivo de Assaduras para Bebês 30 G, Bepantol Baby|||||12.77|30.0
174|2020-08-01 18:20|25.0|Huggies Fralda Supreme Care Roupinha Mega XG, 24 Fraldas|||||26.9|
175|2020-08-01 18:20|26.0|Desitin Máxima Duração, 57g|||||38.79|
176|2020-08-01 18:20|27.0|Cadeirinha com Isofix Multifix 0 a 36kg Safety 1st, Black Urban|||||849.9|1299.0000000000002
177|2020-08-01 18:20|28.0|Condicionador Infantil Cabelos Claros, Johnson's, 200ml|||||12.78|26.36
178|2020-08-01 18:20|29.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|||||56.9|
179|2020-08-01 18:20|30.0|Copos para Armazenamento de Leite Materno 180 ml, Philips Avent, 10 peças, Transparente|||||85.41|
180|2020-08-01 18:20|31.0|Huggies Fralda Tripla Proteção Mega P, 60 Fraldas|||||39.9|
181|2020-08-01 18:20|32.0|Sabonete Líquido Infantil Hora do Sono, Johnson's, 200ml|||||12.99|
182|2020-08-01 18:20|33.0|Absorvente para Seios, Descartável com 30 Unidades, Amamente, Branco, M|||||17.99|
183|2020-08-01 18:20|34.0|Mamadeiras Pétala, Philips Avent, Transparente, 125 ml e 260 ml|||||119.9|
184|2020-08-01 18:20|35.0|Chupeta Ultra Air Decorada 0-6 Meses Dupla, Philips Avent, Verde/Azul|||||32.57|
185|2020-08-01 18:20|36.0|Creme Preventivo de Assaduras, Desitin, 113G|||||45.19|
186|2020-08-01 18:20|37.0|Shampoo Para Bebê Johnson's Baby Regular, 200ml|||||10.58|36.28
187|2020-08-01 18:20|38.0|Cadeirinha Simple Safe 0 a 25 Kg , Cosco, Preto|||||259.9|
188|2020-08-01 18:20|39.0|Mordedor com Massageador de Gengiva, Buba, Azul|||||13.81|20.89
189|2020-08-01 18:20|40.0|Huggies One & Done, Lenços Umedecidos, 48 toalhas|||||11.29|
190|2020-08-01 18:20|41.0|Mordedor Caranguejo - Lillo, Azul|||||11.99|
191|2020-08-01 18:20|42.0|Extrator de Leite Eletrico Silencioso, Philips Avent, Branco|||||692.7|
192|2020-08-01 18:20|43.0|Huggies Sabonete Líquido Chá de Camomila, 200ml|||||9.02|
193|2020-08-01 18:20|44.0|Mordedor Infantil Gira Gira com Chocalho, Elka, Multicor|||||14.99|
194|2020-08-01 18:20|45.0|Lenços Umedecidos Pampers Recém-Nascido 48 Unidades, Pampers|||||12.9|
195|2020-08-01 18:20|46.0|Sabonete Líquido Infantil 180Ml Hora do Sono Refil Unit, Johnson Johnson|||||9.85|24.39
196|2020-08-01 18:20|47.0|Creme Anti Assaduras PomPom, 40g|||||12.99|
197|2020-08-01 18:20|48.0|Escova para Bico e Mamadeira 2 em 1 com Gancho, Nûby, Azul|||||23.57|
198|2020-08-01 18:20|49.0|Shampoo De Cuidados Com A Raiz Head & Shoulders Men 3Em1 200Ml, Head & Shoulders|||||9.99|26.46
199|2020-08-01 18:20|50.0|Huggies Fralda Tripla Proteção Mega XG, 42 Fraldas|||||36.9|
200|2020-08-01 18:21|1.0|Huggies Fralda Supreme Care Hiper M, 80 Fraldas,  A Embalagem Pode Variar|||||51.9|54.9
201|2020-08-01 18:21|2.0|Toalhas Umedecidas MamyPoko, Pacote com 200 unidades|||||24.9|
202|2020-08-01 18:21|3.0|Fraldas Pampers Recém-Nascido Premium Care Rn 36 Unidades, Pampers|||||14.9|105.57
203|2020-08-01 18:21|4.0|Fralda Pampers Recém-Nascido Confort Sec Rn+ 20 Unidades, Pampers|||||16.1|214.9
204|2020-08-01 18:21|5.0|Huggies Fralda Supreme Care Mega M, 40 Fraldas|||||26.9|34.9
205|2020-08-01 18:21|6.0|Fralda-Calça MamyPoko Tamanho M, Caixa com 84 unidades|||||82.9|
206|2020-08-01 18:21|7.0|Huggies Fralda Supreme Care Roupinha Mega G, 30 Fraldas|||||26.9|
207|2020-08-01 18:21|8.0|Huggies Fralda Tripla Proteção Hiper G, 78 Fraldas|||||56.9|
208|2020-08-01 18:21|9.0|Huggies Lenços Umedecidos Pome, Pacote de 48x6 toalhas, 6 Pacotes|||||59.5|
209|2020-08-01 18:21|10.0|Fraldas descartáveis Babysec Ultrasec Galinha Pintadinha, 20 Unidades, Tamanho P  Até 6 Kg|||||12.59|67.31
210|2020-08-01 18:21|11.0|Huggies Fralda Supreme Care Roupinha Hiper G, 60 Fraldas|||||51.9|56.9
211|2020-08-01 18:21|12.0|Huggies Fralda Tripla Proteção Hiper M, 92 Fraldas|||||56.9|
212|2020-08-01 18:21|13.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|||||13.9|
213|2020-08-01 18:21|14.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|||||40.35|
214|2020-08-01 18:21|15.0|Johnson's Baby Shampoo Infantil Cheirinho Prolongado, 200ml|||||7.99|20.63
215|2020-08-01 18:21|16.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|||||15.69|32.9
216|2020-08-01 18:21|17.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 34 Unidades|||||34.9|51.04
217|2020-08-01 18:21|18.0|Shampoo de Bebê Johnson's Baby Cabelos Claros, 200ml|||||7.99|12.18
218|2020-08-01 18:21|19.0|Esterilizador de Microondas, Philips Avent, Azul/Branco|||||95.99|
219|2020-08-01 18:21|20.0|Huggies Lenços Umedecidos Max Clean, 96 Toalhas|||||14.9|
220|2020-08-01 18:21|21.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|||||44.05|
221|2020-08-01 18:21|22.0|Hidratante Infantil Hydra Rosto e Corpo, Mustela Bebê, Azul, Grande/500 ml|||||59.24|93.9
222|2020-08-01 18:21|23.0|Cadeira de Refeição Portátil Smart Cosco - Azul|||||124.99|
223|2020-08-01 18:21|24.0|Creme Preventivo de Assaduras para Bebês 30 G, Bepantol Baby|||||12.77|30.0
224|2020-08-01 18:21|25.0|Huggies Fralda Supreme Care Roupinha Mega XG, 24 Fraldas|||||26.9|
225|2020-08-01 18:21|26.0|Desitin Máxima Duração, 57g|||||38.79|
226|2020-08-01 18:21|27.0|Cadeirinha com Isofix Multifix 0 a 36kg Safety 1st, Black Urban|||||849.9|1299.0000000000002
227|2020-08-01 18:21|28.0|Condicionador Infantil Cabelos Claros, Johnson's, 200ml|||||12.78|26.36
228|2020-08-01 18:21|29.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|||||56.9|
229|2020-08-01 18:21|30.0|Copos para Armazenamento de Leite Materno 180 ml, Philips Avent, 10 peças, Transparente|||||85.41|
230|2020-08-01 18:21|31.0|Huggies Fralda Tripla Proteção Mega P, 60 Fraldas|||||39.9|
231|2020-08-01 18:21|32.0|Sabonete Líquido Infantil Hora do Sono, Johnson's, 200ml|||||12.99|
232|2020-08-01 18:21|33.0|Absorvente para Seios, Descartável com 30 Unidades, Amamente, Branco, M|||||17.99|
233|2020-08-01 18:21|34.0|Mamadeiras Pétala, Philips Avent, Transparente, 125 ml e 260 ml|||||119.9|
234|2020-08-01 18:21|35.0|Chupeta Ultra Air Decorada 0-6 Meses Dupla, Philips Avent, Verde/Azul|||||32.57|
